# File: Subject04Fixations.txt
# Created: Thursday, March 23, 2017,2:50:16 PM
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:capstone experiments
#
ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	Trial Name	Trial Category	SlideNr	AOI	AOI group	
13114	Ray	3	3	8	4395	234	869.19677734375	409.487762451172	Slide3		0	nowhere	nowhere	
13115	Ray	3	3	9	4695	265	914.572937011719	417.312957763672	Slide3		0	nowhere	nowhere	
13116	Ray	3	3	10	5095	1132	996.066955566406	520.030700683594	Slide3		0	nowhere	nowhere	
13117	Ray	3	3	11	6594	165	580.418762207031	428.489227294922	Slide3		0	nowhere	nowhere	
13118	Ray	3	3	12	7027	266	943.162353515625	258.096008300781	Slide3		0	nowhere	nowhere	
13119	Ray	3	3	13	7427	466	1128.93981933594	435.992950439453	Slide3		0	nowhere	nowhere	
13120	Ray	3	3	14	7993	199	1233.4990234375	997.936218261719	Slide3		0	nowhere	nowhere	
13121	Ray	3	3	15	9658	300	653.961120605469	500.91552734375	Slide3		0	nowhere	nowhere	
13122	Ray	3	3	16	11257	266	656.868530273438	458.218872070313	Slide3		0	nowhere	nowhere	
13123	Ray	3	3	17	11556	200	658.9140625	531.340454101563	Slide3		0	nowhere	nowhere	
13124	Ray	3	3	18	11990	351	606.063842773438	468.404754638672	Slide3		0	nowhere	nowhere	
13125	Ray	3	3	19	12455	368	663.356628417969	539.574157714844	Slide3		0	nowhere	nowhere	
13126	Ray	3	3	20	12855	267	694.377197265625	547.266418457031	Slide3		0	nowhere	nowhere	
13127	Ray	3	3	21	13188	200	731.715270996094	528.357116699219	Slide3		0	nowhere	nowhere	
13128	Ray	3	3	22	13823	165	1193.31774902344	472.486480712891	Slide3		0	nowhere	nowhere	
13129	Ray	3	3	23	14187	267	770.076782226563	525.712890625	Slide3		0	nowhere	nowhere	
13130	Ray	3	3	24	14754	233	741.963989257813	554.203002929688	Slide3		0	nowhere	nowhere	
13131	Ray	3	3	25	15853	333	833.421508789063	455.031951904297	Slide3		0	nowhere	nowhere	
13132	Ray	3	3	26	16319	200	895.416809082031	885.832702636719	Slide3		0	nowhere	nowhere	
13133	Ray	3	3	27	16819	132	1105.25109863281	744.309204101563	Slide3		0	nowhere	nowhere	
13134	Ray	3	3	28	19250	1932	525.791320800781	258.018432617188	Slide3		0	nowhere	nowhere	
13135	Ray	3	3	29	21615	168	646.674682617188	449.16796875	Slide3		0	nowhere	nowhere	
13136	Ray	3	3	30	23314	233	708.783325195313	450.497741699219	Slide3		0	nowhere	nowhere	
13137	Ray	3	3	31	24047	133	725.751403808594	465.590026855469	Slide3		0	nowhere	nowhere	
13138	Ray	3	3	32	24213	200	736.718566894531	548.915893554688	Slide3		0	nowhere	nowhere	
13139	Ray	3	3	33	25012	267	813.532775878906	583.104858398438	Slide3		0	nowhere	nowhere	
13140	Ray	3	3	34	25911	367	875.834289550781	574.502380371094	Slide3		0	nowhere	nowhere	
13141	Ray	3	3	35	26345	199	881.014587402344	482.827880859375	Slide3		0	nowhere	nowhere	
13142	Ray	3	3	36	26678	200	902.109680175781	545.432983398438	Slide3		0	nowhere	nowhere	
13143	Ray	3	3	37	27178	333	930.438659667969	583.761840820313	Slide3		0	nowhere	nowhere	
13144	Ray	3	3	38	27811	132	985.03515625	572.147521972656	Slide3		0	nowhere	nowhere	
13145	Ray	3	3	39	28576	167	1040.98657226563	478.880737304688	Slide3		0	nowhere	nowhere	
13146	Ray	3	3	40	28975	135	1062.14868164063	574.950927734375	Slide3		0	nowhere	nowhere	
13147	Ray	3	3	41	29509	500	1143.84423828125	454.2001953125	Slide3		0	nowhere	nowhere	
13148	Ray	3	3	42	30775	232	1165.09753417969	452.593994140625	Slide3		0	nowhere	nowhere	
13149	Ray	3	3	43	31074	267	1190.54528808594	568.134460449219	Slide3		0	nowhere	nowhere	
13150	Ray	3	3	44	31741	200	1227.40808105469	526.22705078125	Slide3		0	nowhere	nowhere	
13151	Ray	3	3	45	31975	132	1246.38439941406	567.133666992188	Slide3		0	nowhere	nowhere	
13152	Ray	3	3	46	33106	1267	1299.58874511719	478.299743652344	Slide3		0	nowhere	nowhere	
13153	Ray	3	3	47	34471	167	677.606872558594	510.910736083984	Slide3		0	nowhere	nowhere	
13154	Ray	3	3	48	35503	168	1358.49279785156	488.547088623047	Slide3		0	nowhere	nowhere	
13155	Ray	3	3	49	35771	165	1348.66613769531	562.023620605469	Slide3		0	nowhere	nowhere	
13156	Ray	3	3	50	36004	166	1357.55139160156	465.727752685547	Slide3		0	nowhere	nowhere	
13157	Ray	3	3	51	36303	367	1397.26867675781	559.587707519531	Slide3		0	nowhere	nowhere	
13158	Ray	3	3	52	37037	199	565.054992675781	620.942443847656	Slide3		0	nowhere	nowhere	
13159	Ray	3	3	53	38235	133	620.963073730469	754.683166503906	Slide3		0	nowhere	nowhere	
13160	Ray	3	3	54	38567	400	626.449340820313	714.755310058594	Slide3		0	nowhere	nowhere	
13161	Ray	3	3	55	39534	134	714.523742675781	603.654174804688	Slide3		0	nowhere	nowhere	
13162	Ray	3	3	56	40367	133	776.957641601563	632.513732910156	Slide3		0	nowhere	nowhere	
13163	Ray	3	3	57	40633	199	764.564575195313	732.51025390625	Slide3		0	nowhere	nowhere	
13164	Ray	3	3	58	41033	199	801.136535644531	587.432312011719	Slide3		0	nowhere	nowhere	
13165	Ray	3	3	59	41266	234	802.62890625	705.593872070313	Slide3		0	nowhere	nowhere	
13166	Ray	3	3	60	41533	133	833.95458984375	707.811950683594	Slide3		0	nowhere	nowhere	
13167	Ray	3	3	61	41867	199	904.851501464844	603.401062011719	Slide3		0	nowhere	nowhere	
13168	Ray	3	3	62	42099	400	920.926818847656	721.963989257813	Slide3		0	nowhere	nowhere	
13169	Ray	3	3	63	42565	133	947.757202148438	718.182006835938	Slide3		0	nowhere	nowhere	
13170	Ray	3	3	64	42831	335	954.089782714844	613.275024414063	Slide3		0	nowhere	nowhere	
13171	Ray	3	3	65	43198	167	992.406494140625	635.106628417969	Slide3		0	nowhere	nowhere	
13172	Ray	3	3	66	43398	233	990.94287109375	596.716857910156	Slide3		0	nowhere	nowhere	
13173	Ray	3	3	67	44564	166	1014.21661376953	712.129577636719	Slide3		0	nowhere	nowhere	
13174	Ray	3	3	68	44797	133	1036.525390625	609.133361816406	Slide3		0	nowhere	nowhere	
13175	Ray	3	3	69	44964	199	1083.1689453125	605.961669921875	Slide3		0	nowhere	nowhere	
13176	Ray	3	3	70	46163	166	1189.74963378906	731.052734375	Slide3		0	nowhere	nowhere	
13177	Ray	3	3	71	46462	134	1204.041015625	607.138793945313	Slide3		0	nowhere	nowhere	
13178	Ray	3	3	72	46729	199	1221.11291503906	692.387634277344	Slide3		0	nowhere	nowhere	
13179	Ray	3	3	73	47028	234	1288.09716796875	611.937255859375	Slide3		0	nowhere	nowhere	
13180	Ray	3	3	74	47395	132	1303.57250976563	711.175415039063	Slide3		0	nowhere	nowhere	
13181	Ray	3	3	75	48361	133	1385.98681640625	713.395690917969	Slide3		0	nowhere	nowhere	
13182	Ray	3	3	76	48560	134	1355.72717285156	697.520874023438	Slide3		0	nowhere	nowhere	
13183	Ray	3	3	77	48827	200	1398.04821777344	677.546203613281	Slide3		0	nowhere	nowhere	
13184	Ray	3	3	78	49127	133	1399.6162109375	587.868041992188	Slide3		0	nowhere	nowhere	
13185	Ray	3	3	79	49926	200	549.071960449219	807.992309570313	Slide3		0	nowhere	nowhere	
13186	Ray	3	3	80	51191	767	612.255920410156	831.524475097656	Slide3		0	nowhere	nowhere	
13187	Ray	3	3	81	52656	167	733.80322265625	829.879821777344	Slide3		0	nowhere	nowhere	
13188	Ray	3	3	82	53723	200	769.396911621094	902.526184082031	Slide3		0	nowhere	nowhere	
13189	Ray	3	3	83	54055	235	777.731994628906	809.722045898438	Slide3		0	nowhere	nowhere	
13190	Ray	3	3	84	54357	166	809.546020507813	893.323852539063	Slide3		0	nowhere	nowhere	
13191	Ray	3	3	85	54589	300	847.890319824219	908.617370605469	Slide3		0	nowhere	nowhere	
13192	Ray	3	3	86	56254	134	965.217651367188	893.313110351563	Slide3		0	nowhere	nowhere	
13193	Ray	3	3	87	56954	300	1040.15063476563	900.718139648438	Slide3		0	nowhere	nowhere	
13194	Ray	3	3	88	58253	133	1130.30310058594	952.297485351563	Slide3		0	nowhere	nowhere	
13195	Ray	3	3	89	61883	234	573.629455566406	991.748413085938	Slide3		0	nowhere	nowhere	
13196	Ray	3	3	90	62183	233	578.513610839844	1060.09875488281	Slide3		0	nowhere	nowhere	
13197	Ray	3	3	91	62550	166	608.815490722656	1047.05432128906	Slide3		0	nowhere	nowhere	
13198	Ray	3	3	92	62750	367	608.821960449219	970.318298339844	Slide3		0	nowhere	nowhere	
13199	Ray	3	3	93	66247	265	906.249694824219	1.0507287979126	Slide3		0	nowhere	nowhere	
13200	Ray	3	3	94	66746	233	848.325134277344	994.102416992188	Slide3		0	nowhere	nowhere	
13201	Ray	3	3	95	67046	200	909.252014160156	990.8701171875	Slide3		0	nowhere	nowhere	
13202	Ray	3	3	96	67279	300	927.467102050781	1065.96899414063	Slide3		0	nowhere	nowhere	
13203	Ray	3	3	97	67646	265	949.405578613281	1013.38391113281	Slide3		0	nowhere	nowhere	
13204	Ray	3	3	98	68278	300	970.752807617188	997.445434570313	Slide3		0	nowhere	nowhere	
13205	Ray	3	3	99	68678	233	1002.92926025391	1059.26196289063	Slide3		0	nowhere	nowhere	
13206	Ray	3	3	100	69012	166	1005.83471679688	999.183410644531	Slide3		0	nowhere	nowhere	
13207	Ray	3	3	101	70244	266	1136.23400878906	710.994873046875	Slide3		0	nowhere	nowhere	
13208	Ray	3	3	102	70610	233	1153.0400390625	992.252319335938	Slide3		0	nowhere	nowhere	
13209	Ray	3	3	103	70910	732	1205.50427246094	762.474243164063	Slide3		0	nowhere	nowhere	
13210	Ray	3	3	104	71709	200	1234.84045410156	1065.95690917969	Slide3		0	nowhere	nowhere	
13211	Ray	3	3	105	71975	600	1311.0712890625	1.01707005500793	Slide3		0	nowhere	nowhere	
13212	Ray	3	3	106	72607	136	1340.77478027344	1.0180025100708	Slide3		0	nowhere	nowhere	
13213	Ray	3	3	107	72807	233	1322.39868164063	1021.47021484375	Slide3		0	nowhere	nowhere	
13214	Ray	3	3	108	74207	1532	1441.89660644531	1.05245399475098	Slide3		0	nowhere	nowhere	
13215	Ray	3	3	109	76239	600	1546.29919433594	1058.42065429688	Slide3		0	RedDot	nowhere	
13216	Ray	3	3	110	76874	431	1551.46691894531	229.815948486328	Slide3		0	nowhere	nowhere	
13217	Ray	3	3	111	77405	266	1555.47485351563	474.626617431641	Slide3		0	nowhere	nowhere	
13218	Ray	3	3	112	77871	1999	1561.50183105469	1039.5224609375	Slide3		0	RedDot	nowhere	
13219	Ray	3	3	113	80635	633	928.460754394531	350.173767089844	Slide3		0	nowhere	nowhere	
13220	Ray	3	3	114	81335	299	691.954467773438	507.352233886719	Slide3		0	nowhere	nowhere	
13221	Ray	3	3	115	81668	200	646.154235839844	446.718536376953	Slide3		0	nowhere	nowhere	
13222	Ray	3	3	116	83566	167	984.0966796875	310.810607910156	Slide3		0	nowhere	nowhere	
13223	Ray	3	3	117	84233	266	183.803161621094	234.74462890625	Slide3		0	nowhere	nowhere	
13224	Ray	3	3	118	84864	135	895.253112792969	385.572174072266	Slide3		0	nowhere	nowhere	
13225	Ray	3	3	119	85299	299	665.62548828125	485.330413818359	Slide3		0	nowhere	nowhere	
13226	Ray	4	4	1	65	134	951.506042480469	367.667144775391	Slide4		0	nowhere	nowhere	
13227	Ray	4	4	2	665	300	468.081726074219	342.896759033203	Slide4		0	nowhere	nowhere	
13228	Ray	4	4	3	997	134	501.621032714844	408.960601806641	Slide4		0	nowhere	nowhere	
13229	Ray	4	4	4	1230	268	462.6904296875	413.983123779297	Slide4		0	nowhere	nowhere	
13230	Ray	4	4	5	1564	400	432.652496337891	297.718231201172	Slide4		0	nowhere	nowhere	
13231	Ray	4	4	6	3863	233	-0.021452285349369	-0.301374047994614	Slide4		0	nowhere	nowhere	
13232	Ray	4	4	7	12522	167	470.706665039063	357.789672851563	Slide4		0	nowhere	nowhere	
13233	Ray	4	4	8	16718	301	477.348480224609	326.887451171875	Slide4		0	nowhere	nowhere	
13234	Ray	4	4	9	17052	500	459.835998535156	306.246368408203	Slide4		0	nowhere	nowhere	
13235	Ray	4	4	10	17585	200	477.74609375	285.304260253906	Slide4		0	nowhere	nowhere	
13236	Ray	4	4	11	17917	268	490.180023193359	357.200378417969	Slide4		0	nowhere	nowhere	
13237	Ray	4	4	12	18317	267	655.551513671875	706.924926757813	Slide4		0	nowhere	nowhere	
13238	Ray	4	4	13	19517	133	408.398101806641	319.879150390625	Slide4		0	nowhere	nowhere	
13239	Ray	4	4	14	20949	200	442.897766113281	259.403839111328	Slide4		0	nowhere	nowhere	
13240	Ray	4	4	15	21250	131	455.517028808594	368.677215576172	Slide4		0	nowhere	nowhere	
13241	Ray	4	4	16	22014	134	460.507019042969	254.934661865234	Slide4		0	nowhere	nowhere	
13242	Ray	4	4	17	22181	133	430.68994140625	271.416687011719	Slide4		0	nowhere	nowhere	
13243	Ray	4	4	18	23147	167	282.507202148438	138.654769897461	Slide4		0	nowhere	nowhere	
13244	Ray	4	4	19	26012	133	393.957733154297	362.761566162109	Slide4		0	nowhere	nowhere	
13245	Ray	4	4	20	27310	633	307.107421875	139.268203735352	Slide4		0	nowhere	nowhere	
13246	Ray	4	4	21	28044	200	259.550048828125	112.704284667969	Slide4		0	nowhere	nowhere	
13247	Ray	4	4	22	28376	201	1197.37768554688	598.105407714844	Slide4		0	nowhere	nowhere	
13248	Ray	4	4	23	29409	867	306.008972167969	131.796524047852	Slide4		0	nowhere	nowhere	
13249	Ray	4	4	24	30574	134	455.381286621094	252.859283447266	Slide4		0	nowhere	nowhere	
13250	Ray	4	4	25	30741	167	434.648468017578	274.559234619141	Slide4		0	nowhere	nowhere	
13251	Ray	4	4	26	30973	1233	486.426818847656	375.592834472656	Slide4		0	nowhere	nowhere	
13252	Ray	4	4	27	32306	200	495.034454345703	327.978302001953	Slide4		0	nowhere	nowhere	
13253	Ray	4	4	28	33838	201	529.215454101563	438.062072753906	Slide4		0	nowhere	nowhere	
13254	Ray	4	4	29	34072	200	524.158325195313	408.518615722656	Slide4		0	nowhere	nowhere	
13255	Ray	4	4	30	36869	168	570.393005371094	429.922637939453	Slide4		0	nowhere	nowhere	
13256	Ray	4	4	31	37636	233	623.800903320313	466.315246582031	Slide4		0	nowhere	nowhere	
13257	Ray	4	4	32	38003	166	588.215942382813	329.182281494141	Slide4		0	nowhere	nowhere	
13258	Ray	4	4	33	39035	133	612.187805175781	381.206176757813	Slide4		0	nowhere	nowhere	
13259	Ray	4	4	34	39568	500	652.382751464844	359.902252197266	Slide4		0	nowhere	nowhere	
13260	Ray	4	4	35	40133	200	661.750854492188	446.43115234375	Slide4		0	nowhere	nowhere	
13261	Ray	4	4	36	41598	134	680.542358398438	333.380523681641	Slide4		0	nowhere	nowhere	
13262	Ray	4	4	37	42899	166	689.397644042969	369.231964111328	Slide4		0	nowhere	nowhere	
13263	Ray	4	4	38	45296	633	743.976257324219	398.752105712891	Slide4		0	nowhere	nowhere	
13264	Ray	4	4	39	45997	166	744.809814453125	498.992431640625	Slide4		0	nowhere	nowhere	
13265	Ray	4	4	40	46996	166	764.59228515625	458.298217773438	Slide4		0	nowhere	nowhere	
13266	Ray	4	4	41	47261	432	776.342224121094	427.850311279297	Slide4		0	nowhere	nowhere	
13267	Ray	4	4	42	47762	299	794.843994140625	336.229187011719	Slide4		0	nowhere	nowhere	
13268	Ray	4	4	43	48926	134	817.130737304688	418.814270019531	Slide4		0	nowhere	nowhere	
13269	Ray	4	4	44	49760	133	449.376037597656	498.504455566406	Slide4		0	nowhere	nowhere	
13270	Ray	4	4	45	49925	135	406.182189941406	504.052154541016	Slide4		0	nowhere	nowhere	
13271	Ray	4	4	46	51059	333	427.020904541016	534.491271972656	Slide4		0	nowhere	nowhere	
13272	Ray	4	4	47	51425	233	440.106597900391	500.455474853516	Slide4		0	nowhere	nowhere	
13273	Ray	4	4	48	52325	166	474.280639648438	592.733825683594	Slide4		0	nowhere	nowhere	
13274	Ray	4	4	49	53057	267	472.13623046875	487.089508056641	Slide4		0	nowhere	nowhere	
13275	Ray	4	4	50	53357	166	507.006500244141	519.995910644531	Slide4		0	nowhere	nowhere	
13276	Ray	4	4	51	53557	133	505.703063964844	573.13134765625	Slide4		0	nowhere	nowhere	
13277	Ray	4	4	52	54589	134	526.251647949219	565.969360351563	Slide4		0	nowhere	nowhere	
13278	Ray	4	4	53	56188	200	564.973754882813	534.490356445313	Slide4		0	nowhere	nowhere	
13279	Ray	4	4	54	56421	1566	623.499328613281	489.669555664063	Slide4		0	nowhere	nowhere	
13280	Ray	4	4	55	59253	265	604.266662597656	572.772155761719	Slide4		0	nowhere	nowhere	
13281	Ray	4	4	56	59619	1232	642.161743164063	489.189575195313	Slide4		0	nowhere	nowhere	
13282	Ray	4	4	57	61517	167	702.157775878906	548.308471679688	Slide4		0	nowhere	nowhere	
13283	Ray	4	4	58	64348	233	659.097045898438	440.214660644531	Slide4		0	nowhere	nowhere	
13284	Ray	4	4	59	64615	166	658.239379882813	550.04248046875	Slide4		0	nowhere	nowhere	
13285	Ray	4	4	60	65613	268	689.140808105469	502.571624755859	Slide4		0	nowhere	nowhere	
13286	Ray	4	4	61	66713	168	704.034423828125	522.364074707031	Slide4		0	nowhere	nowhere	
13287	Ray	4	4	62	68312	165	786.875183105469	559.14208984375	Slide4		0	nowhere	nowhere	
13288	Ray	4	4	63	68512	233	765.641906738281	561.897277832031	Slide4		0	nowhere	nowhere	
13289	Ray	4	4	64	69344	133	797.013854980469	492.407897949219	Slide4		0	nowhere	nowhere	
13290	Ray	4	4	65	69877	434	398.611267089844	570.435241699219	Slide4		0	nowhere	nowhere	
13291	Ray	4	4	66	70410	267	364.317962646484	663.329833984375	Slide4		0	nowhere	nowhere	
13292	Ray	4	4	67	71876	298	470.81689453125	636.531127929688	Slide4		0	nowhere	nowhere	
13293	Ray	4	4	68	72276	232	452.247406005859	740.681091308594	Slide4		0	nowhere	nowhere	
13294	Ray	4	4	69	72574	167	464.53466796875	661.085388183594	Slide4		0	nowhere	nowhere	
13295	Ray	4	4	70	73108	500	445.409271240234	647.051208496094	Slide4		0	nowhere	nowhere	
13296	Ray	4	4	71	74373	134	477.436187744141	648.134094238281	Slide4		0	nowhere	nowhere	
13297	Ray	4	4	72	74573	167	497.681976318359	634.86181640625	Slide4		0	nowhere	nowhere	
13298	Ray	4	4	73	74805	168	496.158843994141	715.879699707031	Slide4		0	nowhere	nowhere	
13299	Ray	4	4	74	76105	367	555.672912597656	644.079833984375	Slide4		0	nowhere	nowhere	
13300	Ray	4	4	75	77205	133	521.312805175781	622.467895507813	Slide4		0	nowhere	nowhere	
13301	Ray	4	4	76	78104	166	590.986633300781	596.878356933594	Slide4		0	nowhere	nowhere	
13302	Ray	4	4	77	78370	134	585.046447753906	637.255493164063	Slide4		0	nowhere	nowhere	
13303	Ray	4	4	78	78537	200	616.621276855469	652.786010742188	Slide4		0	nowhere	nowhere	
13304	Ray	4	4	79	79469	301	620.291320800781	630.671264648438	Slide4		0	nowhere	nowhere	
13305	Ray	4	4	80	79902	167	619.687683105469	671.612182617188	Slide4		0	nowhere	nowhere	
13306	Ray	4	4	81	81002	132	633.094055175781	695.454467773438	Slide4		0	nowhere	nowhere	
13307	Ray	4	4	82	81268	433	648.956176757813	605.590026855469	Slide4		0	nowhere	nowhere	
13308	Ray	4	4	83	81733	233	660.765991210938	691.756042480469	Slide4		0	nowhere	nowhere	
13309	Ray	4	4	84	82733	367	712.391662597656	632.376892089844	Slide4		0	nowhere	nowhere	
13310	Ray	4	4	85	83133	301	742.859497070313	720.756530761719	Slide4		0	nowhere	nowhere	
13311	Ray	4	4	86	84899	399	763.132202148438	659.569091796875	Slide4		0	nowhere	nowhere	
13312	Ray	4	4	87	85565	133	782.141845703125	615.782897949219	Slide4		0	nowhere	nowhere	
13313	Ray	4	4	88	85731	266	771.965270996094	719.357055664063	Slide4		0	nowhere	nowhere	
13314	Ray	4	4	89	86365	299	787.406433105469	670.804443359375	Slide4		0	nowhere	nowhere	
13315	Ray	4	4	90	87664	199	390.802581787109	871.521667480469	Slide4		0	nowhere	nowhere	
13316	Ray	4	4	91	91027	200	498.283142089844	790.641967773438	Slide4		0	nowhere	nowhere	
13317	Ray	4	4	92	91326	134	510.378356933594	855.7646484375	Slide4		0	nowhere	nowhere	
13318	Ray	4	4	93	94724	134	623.445922851563	813.199279785156	Slide4		0	nowhere	nowhere	
13319	Ray	4	4	94	94891	133	621.718872070313	898.894226074219	Slide4		0	nowhere	nowhere	
13320	Ray	4	4	95	97022	267	611.391296386719	847.488403320313	Slide4		0	nowhere	nowhere	
13321	Ray	4	4	96	97389	200	640.188537597656	738.937194824219	Slide4		0	nowhere	nowhere	
13322	Ray	4	4	97	100353	132	754.226318359375	863.714050292969	Slide4		0	nowhere	nowhere	
13323	Ray	4	4	98	103251	133	409.668273925781	927.9697265625	Slide4		0	nowhere	nowhere	
13324	Ray	4	4	99	103484	533	390.115570068359	944.839111328125	Slide4		0	nowhere	nowhere	
13325	Ray	4	4	100	105283	534	480.921295166016	931.665283203125	Slide4		0	nowhere	nowhere	
13326	Ray	4	4	101	106981	267	488.2197265625	871.607360839844	Slide4		0	nowhere	nowhere	
13327	Ray	4	4	102	107381	134	512.355346679688	968.61767578125	Slide4		0	nowhere	nowhere	
13328	Ray	4	4	103	112844	166	763.718078613281	1051.82263183594	Slide4		0	nowhere	nowhere	
13329	Ray	4	4	104	120005	132	1005.86651611328	363.000183105469	Slide4		0	nowhere	nowhere	
13330	Ray	4	4	105	120171	234	1064.48559570313	373.773254394531	Slide4		0	nowhere	nowhere	
13331	Ray	4	4	106	121237	200	1081.68334960938	326.294982910156	Slide4		0	nowhere	nowhere	
13332	Ray	4	4	107	123235	168	1130.86413574219	346.012542724609	Slide4		0	nowhere	nowhere	
13333	Ray	4	4	108	123435	167	1142.06103515625	428.008880615234	Slide4		0	nowhere	nowhere	
13334	Ray	4	4	109	124001	167	1166.35546875	355.204498291016	Slide4		0	nowhere	nowhere	
13335	Ray	4	4	110	125001	165	1193.62048339844	407.379608154297	Slide4		0	nowhere	nowhere	
13336	Ray	4	4	111	126000	233	1137.27905273438	264.060668945313	Slide4		0	nowhere	nowhere	
13337	Ray	4	4	112	126323	110	1039.84936523438	265.325378417969	Slide4		0	nowhere	nowhere	
13338	Ray	4	4	113	127299	133	1262.61743164063	256.411315917969	Slide4		0	nowhere	nowhere	
13339	Ray	4	4	114	128931	299	1303.14123535156	326.187622070313	Slide4		0	nowhere	nowhere	
13340	Ray	4	4	115	130163	167	1340.38977050781	302.297393798828	Slide4		0	nowhere	nowhere	
13341	Ray	4	4	116	130396	201	1303.02819824219	294.165924072266	Slide4		0	nowhere	nowhere	
13342	Ray	4	4	117	131562	433	1364.13208007813	292.793731689453	Slide4		0	nowhere	nowhere	
13343	Ray	4	4	118	132761	233	1393.84973144531	247.085144042969	Slide4		0	nowhere	nowhere	
13344	Ray	4	4	119	133028	300	1406.03442382813	296.075012207031	Slide4		0	nowhere	nowhere	
13345	Ray	4	4	120	133493	500	1425.14208984375	178.929351806641	Slide4		0	nowhere	nowhere	
13346	Ray	4	4	121	134027	366	1412.41943359375	259.908599853516	Slide4		0	nowhere	nowhere	
13347	Ray	4	4	122	134426	267	1422.31689453125	197.671890258789	Slide4		0	nowhere	nowhere	
13348	Ray	4	4	123	134759	366	1437.41296386719	251.921691894531	Slide4		0	nowhere	nowhere	
13349	Ray	4	4	124	135159	400	1454.54931640625	167.418731689453	Slide4		0	nowhere	nowhere	
13350	Ray	4	4	125	135592	234	1453.9453125	255.924850463867	Slide4		0	nowhere	nowhere	
13351	Ray	4	4	126	135892	333	1489.69873046875	181.606948852539	Slide4		0	nowhere	nowhere	
13352	Ray	4	4	127	136258	400	1484.64636230469	274.934814453125	Slide4		0	nowhere	nowhere	
13353	Ray	4	4	128	136692	200	1488.50744628906	199.942947387695	Slide4		0	nowhere	nowhere	
13354	Ray	4	4	129	137390	201	1007.65563964844	389.978363037109	Slide4		0	nowhere	nowhere	
13355	Ray	4	4	130	137691	700	1036.23193359375	455.470825195313	Slide4		0	nowhere	nowhere	
13356	Ray	4	4	131	140155	233	1133.87084960938	490.111206054688	Slide4		0	nowhere	nowhere	
13357	Ray	4	4	132	140421	200	1153.22631835938	600.483276367188	Slide4		0	nowhere	nowhere	
13358	Ray	4	4	133	141255	233	1216.05224609375	567.473205566406	Slide4		0	nowhere	nowhere	
13359	Ray	4	4	134	142820	133	1293.43518066406	515.587829589844	Slide4		0	nowhere	nowhere	
13360	Ray	4	4	135	143952	133	1342.77661132813	545.841857910156	Slide4		0	nowhere	nowhere	
13361	Ray	4	4	136	144219	333	1355.29919433594	483.583099365234	Slide4		0	nowhere	nowhere	
13362	Ray	4	4	137	145451	167	1403.43310546875	455.858032226563	Slide4		0	nowhere	nowhere	
13363	Ray	4	4	138	146284	133	1466.69702148438	489.596771240234	Slide4		0	nowhere	nowhere	
13364	Ray	4	4	139	146484	166	1052.28015136719	660.495910644531	Slide4		0	nowhere	nowhere	
13365	Ray	4	4	140	147417	132	1051.85620117188	619.960815429688	Slide4		0	nowhere	nowhere	
13366	Ray	4	4	141	147582	167	1078.73388671875	654.6201171875	Slide4		0	nowhere	nowhere	
13367	Ray	4	4	142	148549	334	1107.87939453125	663.803955078125	Slide4		0	nowhere	nowhere	
13368	Ray	4	4	143	150181	400	1180.35815429688	670.530517578125	Slide4		0	nowhere	nowhere	
13369	Ray	4	4	144	150613	268	1197.39013671875	793.9970703125	Slide4		0	nowhere	nowhere	
13370	Ray	4	4	145	156109	200	1343.95422363281	723.740539550781	Slide4		0	nowhere	nowhere	
13371	Ray	4	4	146	156443	166	1349.6943359375	629.53466796875	Slide4		0	nowhere	nowhere	
13372	Ray	4	4	147	158141	200	1396.19177246094	592.4599609375	Slide4		0	nowhere	nowhere	
13373	Ray	4	4	148	158408	266	1431.43017578125	748.377624511719	Slide4		0	nowhere	nowhere	
13374	Ray	4	4	149	160139	167	1476.7880859375	752.805358886719	Slide4		0	nowhere	nowhere	
13375	Ray	4	4	150	164874	262	1078.89428710938	835.757507324219	Slide4		0	nowhere	nowhere	
13376	Ray	4	4	151	165236	133	1106.57446289063	943.365051269531	Slide4		0	nowhere	nowhere	
13377	Ray	4	4	152	165768	234	1137.703125	840.673645019531	Slide4		0	nowhere	nowhere	
13378	Ray	4	4	153	166035	400	1157.86975097656	846.744201660156	Slide4		0	nowhere	nowhere	
13379	Ray	4	4	154	167101	133	1195.69396972656	871.303100585938	Slide4		0	nowhere	nowhere	
13380	Ray	4	4	155	167733	900	1220.05725097656	873.346374511719	Slide4		0	nowhere	nowhere	
13381	Ray	4	4	156	168666	134	1224.03869628906	946.205871582031	Slide4		0	nowhere	nowhere	
13382	Ray	4	4	157	169165	501	1238.35876464844	878.566345214844	Slide4		0	nowhere	nowhere	
13383	Ray	4	4	158	169765	4296	1274.89208984375	947.074768066406	Slide4		0	nowhere	nowhere	
13384	Ray	4	4	159	174661	400	1381.48889160156	875.367126464844	Slide4		0	nowhere	nowhere	
13385	Ray	4	4	160	176760	133	1410.68786621094	875.612976074219	Slide4		0	nowhere	nowhere	
13386	Ray	4	4	161	177758	167	1476.83203125	956.1435546875	Slide4		0	nowhere	nowhere	
13387	Ray	4	4	162	177959	133	1459.82189941406	935.716613769531	Slide4		0	nowhere	nowhere	
